,Velocity,LanePos,SpeedLimit,Steer,Accel,Brake,LongAccel,LatAccel,HeadwayTime,HeadwayDist
19,14.927750694444446,0.15295833333333322,-7.33048611111111,18.333041666666695,0.3286076388888889,0.22890694444444445,-0.5928312500000001,-0.9324749999999999,4.874097222222223,4.874097222222223
20,10.973744366197181,0.8524366197183098,0.18274647887323928,11.110999999999994,0.2861880281690141,0.1067387323943662,0.07083943661971828,-0.003461267605633801,5.075169014084507,5.075169014084507
21,6.74498984375,0.5006874999999996,4.759453124999999,11.110999999999994,0.20234765625,0.28102968749999996,-0.48356093750000007,-0.0285359374999988,15.536515625,15.536515625
22,0.4674043478260895,-0.03176086956521739,3.7708695652173914,11.110999999999994,0.022930434782608696,0.11631413043478261,-0.0005978260869573496,0.0015304347826117497,60.024630434782615,60.024630434782615
23,2.6999999999999992e-14,-0.08499999999999998,-1.027435897435898,11.110999999999994,0.0,0.12562692307692308,-1.2820512831258991e-05,4.5333333333333326e-15,101.7333846153846,101.7333846153846
24,0.5351865079365109,-0.10533333333333338,-11.280079365079365,11.110999999999994,0.021496825396825393,0.053412698412698405,0.22230952380952343,-0.033060317460316554,111.27874603174601,111.27874603174601
25,11.104149999999999,0.5116714285714288,-23.118571428571418,10.476085714285707,0.14290000000000003,0.017605714285714287,0.23414357142857137,-0.40657642857142867,22.996228571428578,22.996228571428578
26,8.524493303571429,0.36321428571428566,-0.2474107142857141,11.111000000000013,0.11651651785714287,0.05219955357142857,0.0037486607142856363,0.0025308035714285706,4.238098214285712,4.238098214285712
27,8.516225409836066,0.33167213114754096,0.3327868852459023,11.110999999999994,0.09100983606557374,0.035999180327868856,-0.1684524590163934,0.0026450819672131803,4.313475409836065,4.313475409836065
28,3.7445806122449032,0.03746938775510206,-5.38887755102041,11.110999999999995,0.11638877551020423,0.22962959183673468,0.25802040816326344,-0.051972448979591204,2.4060816326530614,2.4060816326530614
29,10.799700000000001,0.2148378378378379,-1.5977027027027029,11.110999999999995,0.33786891891891896,0.0,1.6863797297297296,-0.017213513513513513,0.02878378378378378,0.02878378378378378
30,13.599814847161573,0.3383537117903935,-11.603034934497817,11.111000000000015,0.20438187772925753,0.19586790393013107,-0.14622729257641842,-0.1465528384279477,53.08454585152839,53.08454585152839
31,12.032269014084504,0.17408450704225342,-5.781901408450703,19.749281690140826,0.23978169014084502,0.06457887323943662,0.42195704225352115,-0.3624415492957746,18.75987323943662,18.75987323943662
32,20.6712,-0.26969230769230773,-18.71076923076923,24.443999999999996,0.21770769230769235,0.05422115384615383,-0.38452307692307686,-1.813219230769231,14.088500000000002,14.088500000000002
33,10.61498611111111,0.09788888888888893,-3.7297222222222235,18.271314814814804,0.12737222222222222,0.1086324074074074,-0.4152750000000002,-0.2830694444444445,6.33974074074074,6.33974074074074
34,11.135667142857145,0.15419999999999998,0.2542857142857144,11.110999999999995,0.13083,0.011682857142857142,0.24626571428571437,0.008592857142857147,11.809942857142854,11.809942857142854
35,11.535371551724138,0.27282758620689657,-0.1795689655172415,11.110999999999994,0.16211206896551722,0.04734655172413794,-0.06063448275862069,-0.0019534482758620697,8.121965517241382,8.121965517241382
36,3.605858928571424,0.4348750000000002,-0.3826785714285705,11.110999999999994,0.11333214285714292,0.3221133928571428,-0.5665955357142857,-0.021645535714287328,5.694339285714286,5.694339285714286
37,1.2079926829268293,0.7147804878048785,3.6468292682926817,11.110999999999994,0.0499621951219515,0.21629999999999994,0.34455,0.006145121951216574,6.728292682926829,6.728292682926829
38,0.18096896551713598,-0.7255172413793105,3.6460344827586213,11.110999999999995,0.002524137931035594,0.3501948275862069,-0.4871810344827586,0.00012931034482365725,39.77513793103449,39.77513793103449
39,-3.7317073170731716e-14,-0.7270000000000002,3.44670731707317,11.110999999999994,0.00039756097561065583,0.16694878048780487,-1.9880487804878034e-15,-6.3300000000000015e-15,63.534219512195136,63.534219512195136
40,0.0,-0.7270000000000002,3.4877631578947366,11.110999999999995,5.263157895895522e-06,0.13421052631578947,-2.0899999999999985e-15,-6.330000000000003e-15,-0.800263157894737,-0.800263157894737
41,0.046574137931021206,-0.6570862068965521,3.4868965517241373,11.110999999999994,0.011245689655173186,0.27306465517241374,0.03269827586206721,0.0002465517241342204,20.43751724137931,20.43751724137931
42,8.644009999999998,-0.4032857142857142,-51.68071428571428,11.110999999999995,0.16257142857142862,2.28e-17,1.009055714285714,-0.9708957142857139,19.223257142857143,19.223257142857143
43,11.513675,0.3267333333333334,-0.09799999999999982,11.110999999999995,0.0395400000000006,0.0029500000000000316,-0.31195500000000015,-0.00787,16.913666666666664,16.913666666666664
44,11.351651086956519,0.23376086956521738,0.27706521739130435,11.110999999999994,0.0985315217391307,0.03744456521739133,-0.32078043478260865,0.0069239130434782655,12.564282608695647,12.564282608695647
45,5.384917187499999,0.304625,-1.6171874999999978,11.110999999999995,0.0991718750000003,0.005237500000000054,0.542428125,-0.009531250000000002,14.358093750000004,14.358093750000004
46,12.3437703125,0.055906249999999984,0.4134375,11.110999999999995,0.09226250000000003,5.969999999999999e-17,0.05807812499999999,0.016546875,19.231125,19.231125
47,11.210748484848486,0.06287878787878788,0.01696969696969685,11.110999999999995,0.08745454545454558,5.969999999999999e-17,0.050572727272727255,0.003921212121212121,13.463969696969698,13.463969696969698
48,9.526794444444443,-0.04130555555555553,-2.620972222222222,11.110999999999995,0.023266666666666946,4.166666666724712e-06,-0.3159888888888889,-0.06900138888888889,14.01105555555555,14.01105555555555
49,6.715657407407407,0.10140740740740742,-1.608333333333333,11.110999999999997,0.22517592592592592,0.0,1.4573277777777778,0.011874074074074079,0.0,0.0
50,16.197374000000003,0.2576799999999999,-0.003000000000000007,11.110999999999997,0.23971800000000001,0.0,0.6428699999999999,0.018952000000000017,0.0,0.0
51,20.97962837837838,0.6510270270270272,-0.5374324324324323,11.110999999999995,0.2424608108108108,0.0,0.38058648648648646,-0.04856351351351352,-0.10786486486486485,-0.10786486486486485
52,18.402318749999996,0.4904583333333335,-0.6215625000000001,11.110999999999995,0.24317499999999995,0.2718895833333334,-1.4461187499999995,-0.04214791666666665,6.8395624999999995,6.8395624999999995
53,2.0532556250000273,0.5894750000000004,-29.321749999999998,11.110999999999994,0.04369125000000022,0.47307562500000006,0.24523562500000423,-0.3435456249999997,14.247575000000001,14.247575000000001
54,13.058274107142859,0.6469464285714287,0.4936607142857143,11.110999999999994,0.14001428571428573,0.020425000000000002,0.08420982142857118,0.01737232142857143,35.07471428571428,35.07471428571428
55,12.386805000000004,0.5479666666666667,-0.6653333333333331,11.110999999999995,0.19322166666666668,0.0,0.67316,-0.010538333333333337,25.491833333333325,25.491833333333325
56,12.716674509803921,0.3513137254901962,-2.775588235294118,17.9082156862745,0.15900098039215685,0.02950686274509804,0.024523529411764656,-0.15615294117647058,12.278549019607846,12.278549019607846
57,19.499625,0.03026315789473684,-18.984210526315792,24.443999999999985,0.28799473684210536,0.018010526315789473,0.3176473684210526,-1.6490421052631576,23.470394736842103,23.470394736842103
58,15.982239010989012,0.17953846153846154,-1.5391758241758242,14.480879120879147,0.29821483516483505,0.0890032967032967,0.04396703296703281,-0.2046373626373626,28.078296703296697,28.078296703296697
59,6.320797368421053,0.1215263157894736,4.406929824561403,11.110999999999994,0.1673622807017544,0.27745350877192987,-1.0934570175438583,-0.02683333333333361,4.088491228070176,4.088491228070176
60,0.7624980519480588,0.4334805194805197,7.207662337662334,11.110999999999994,0.07550000000000018,0.35630389610389607,-4.545454545249891e-05,0.007172727272726362,3.3168441558441546,3.3168441558441546
61,0.0002028571428984457,0.7120000000000011,2.1846428571428573,11.110999999999994,0.0022950000000005557,0.706767857142857,0.0029692857143029643,7.142857140708285e-06,0.9915285714285712,0.9915285714285712
62,13.262425000000002,0.5149464285714286,-31.02660714285715,10.714178571428565,0.2953366071428572,0.01277857142857228,1.0850776785714282,-0.8828151785714284,32.50364285714286,32.50364285714286
63,11.520876000000003,0.5854400000000001,0.2087,11.110999999999995,0.12516600000000005,0.07742600000000058,-0.651556,-0.002782999999999998,15.436020000000001,15.436020000000001
64,13.90504423076923,0.4314615384615385,-0.028846153846153896,11.110999999999997,0.22509230769230767,0.007315384615385497,0.636853846153846,0.011778846153846152,16.511653846153845,16.511653846153845
65,11.352662000000002,0.3058,0.19260000000000002,11.110999999999997,0.05189000000000001,0.055642000000000635,-0.8986959999999999,-0.0061839999999999985,11.44888,11.44888
66,9.132773913043478,0.44682608695652165,-0.13021739130434803,11.110999999999995,0.1059608695652174,0.045980434782609374,-0.2080869565217391,0.0038086956521739147,16.902608695652177,16.902608695652177
67,6.723945555555556,0.6156666666666669,-2.916111111111111,11.110999999999994,0.12357222222222224,0.025973333333334084,0.3734933333333333,-0.08981555555555555,8.290222222222223,8.290222222222223
68,1.9415272727272728,-0.09531818181818182,2.5952272727272723,11.110999999999997,0.11018636363636364,0.0,1.1328863636363637,0.0052590909090909094,0.0,0.0
69,16.864149074074074,0.5209629629629631,0.20925925925925923,11.110999999999994,0.2686787037037037,0.0,0.7832666666666666,0.009853703703703705,6.7841296296296285,6.7841296296296285
70,21.030709523809513,0.5054761904761905,-0.714642857142857,11.110999999999994,0.12310714285714291,0.018464285714285718,-0.3722202380952381,-0.05278690476190477,0.08142857142857143,0.08142857142857143
71,9.181778888888891,0.09902222222222223,0.4873333333333332,11.110999999999994,0.03365111111111111,0.39946999999999994,-1.1443355555555557,0.0133755555555556,8.572333333333331,8.572333333333331
72,1.45e-14,0.31300000000000006,-1.1000000000000005,11.110999999999995,0.0,0.4756272727272727,-1.4796969696969698e-15,1.560000000000001e-16,1.5901818181818181,1.5901818181818181
73,4.600751666666674,0.3266,-61.5855,11.110999999999995,0.12287500000000001,0.03423166666666667,0.9912083333333331,-1.3763150000000002,24.499533333333332,24.499533333333332
74,13.28375,0.63,2.559615384615384,11.110999999999997,0.20315384615384613,0.0,0.6418134615384615,0.06035961538461539,80.51996153846154,80.51996153846154
75,18.044348245614035,0.6972631578947368,0.0358771929824562,11.110999999999994,0.15631403508771927,0.01798070175438597,-0.07333771929824578,0.004613157894736845,84.1238947368421,84.1238947368421
76,7.498382894736842,0.5556315789473686,-1.1782894736842102,20.584447368421046,0.12777500000000017,0.07320263157894737,-0.1057013157894734,-0.07824605263157895,7.932000000000001,7.932000000000001
77,16.67742857142857,0.725057142857143,-16.128285714285713,24.443999999999985,0.21362857142857142,0.0,0.48832428571428577,-1.149575714285714,40.14774285714286,40.14774285714286
78,12.731660897435901,0.04683333333333332,-5.456794871794871,19.315923076923102,0.10294166666666674,0.03959038461538462,-0.17256410256410237,-0.49648141025641024,26.101679487179478,26.101679487179478
79,11.584529268292686,0.657829268292683,-0.036585365853658604,11.110999999999994,0.06796341463414644,0.01851219512195122,-0.310129268292683,0.003979268292682928,6.295268292682927,6.295268292682927
80,9.990616666666666,0.4977407407407406,0.3651851851851849,11.110999999999997,0.09956296296296296,0.0,0.17640740740740743,0.010938888888888889,12.602074074074075,12.602074074074075
81,8.704422826086956,0.46058695652173914,-2.017282608695652,11.110999999999994,0.08471847826086974,0.13485869565217393,-0.7515271739130434,-0.014107608695652172,12.578630434782609,12.578630434782609
82,7.91658139534884,0.4732790697674421,-49.5110465116279,9.81902325581395,0.15820697674418602,0.004355813953488372,0.9282883720930232,-0.7784127906976744,0.0,0.0
83,16.65693552631579,0.32652631578947366,-0.07447368421052616,11.110999999999995,0.20460789473684207,0.0,0.4208197368421053,-0.012428947368421069,0.0,0.0
84,10.606222619047621,0.4896904761904762,0.08666666666666681,11.110999999999994,0.17198095238095287,0.18417023809523808,-0.41915952380952415,0.004307142857142064,3.2338095238095237,3.2338095238095237
85,16.546691176470592,0.49147058823529416,-0.05882352941176476,11.110999999999999,0.30708235294117653,0.0,1.0646470588235295,-0.021708823529411767,187.9624705882353,187.9624705882353
86,15.329203999999999,0.32262,-1.4505000000000001,11.110999999999995,0.03365200000000001,0.015378000000000001,-0.548542,-0.04241999999999999,43.72183999999999,43.72183999999999
87,11.010428857142857,0.324062857142857,-4.532199999999997,11.066554285714256,0.11461328571428575,0.06291157142857146,0.05204128571428561,-0.1342447142857143,22.40556285714285,22.40556285714285
88,8.106613428571425,0.029985714285714338,-0.47715714285713945,14.729957142857046,0.0909522857142857,0.10817228571428611,-0.05397514285714395,-0.2713292857142858,14.798597142857156,14.798597142857156
89,5.789057142857143,0.21523142857142855,-4.284185714285708,11.110999999999967,0.05573585714285724,0.14604957142857145,0.09334814285713926,-0.0905045714285712,15.661908571428567,15.661908571428567
90,6.4088660714285695,0.3909285714285713,-0.4161309523809543,11.110999999999994,0.10014047619047657,0.024317857142857988,0.09510357142857148,0.0068845238095238,10.784261904761903,10.784261904761903
91,11.032286285714278,0.20587428571428568,-4.794385714285714,11.168139999999969,0.11365671428571428,0.07545671428571431,0.08068942857142852,-0.12113057142857168,26.631997142857138,26.631997142857138
92,8.129900142857142,0.16715999999999961,-2.2387714285714155,14.349014285714187,0.07584285714285711,0.2870742857142858,-0.083260857142859,-0.2580165714285764,25.85586857142855,25.85586857142855
93,6.939191571428566,0.09540285714285708,-4.939014285714289,11.110999999999967,0.08205657142857141,0.17207800000000004,0.03282485714285542,-0.12816828571428865,8.799019999999997,8.799019999999997
94,9.320004545454545,0.05954545454545455,-5.137727272727273,11.111000000000002,0.3735045454545455,6.73e-16,2.411481818181818,-0.17785454545454546,55.276272727272726,55.276272727272726
95,10.865861428571431,0.39806285714285683,-4.967028571428573,11.110999999999967,0.10747814285714294,0.04913671428571426,-0.004140000000000019,-0.10746328571428564,12.50597142857143,12.50597142857143
96,12.081578000000006,0.35000285714285767,-8.192928571428574,14.08870285714276,0.14492171428571432,0.025933857142857144,0.0623662857142859,-0.40616985714285736,24.53573142857142,24.53573142857142
97,17.03290070422536,0.44443661971830983,-0.0023239436619716344,11.110999999999994,0.24492042253521126,0.0011725352112676058,0.47562394366197164,-0.0019950704225352145,87.3190985915493,87.3190985915493
98,11.361650142857139,0.25975142857142874,-5.6021285714285725,12.063357142857123,0.12142014285714278,0.061185142857142834,0.0906558571428573,-0.09529571428571418,23.41142571428573,23.41142571428573
99,7.9159712857142805,0.33181714285714187,1.7715000000000016,13.929977142857055,0.07892685714285716,0.1831255714285715,-0.09330471428571567,-0.25343385714285693,18.74467142857139,18.74467142857139
100,7.29471058823529,0.3045470588235294,-1.028499999999997,11.11099999999997,0.08359029411764705,0.1751039705882352,0.13746985294117378,-0.08435205882352916,12.506352941176473,12.506352941176473
101,12.733935897435895,-0.1261025641025641,-0.37961538461538447,11.110999999999994,0.3548628205128205,0.0,1.4967500000000002,0.028250000000000004,0.0,0.0
102,21.02961388888889,0.1690000000000001,-0.3134259259259259,11.110999999999994,0.1574666666666666,0.0,-0.02425740740740738,-0.025237962962962962,0.0,0.0
103,13.538887777777777,-0.25906666666666667,0.9786666666666668,11.110999999999994,0.0998611111111111,0.09790222222222224,-1.2237066666666665,-0.039946666666666686,10.439577777777776,10.439577777777776
104,7.28633893129771,0.016229007633587686,-15.269198473282446,11.111000000000026,0.1311961832061069,0.06537709923664123,0.3092412213740456,-0.284133969465649,29.09974045801527,29.09974045801527
105,12.698302272727272,0.17906818181818188,0.3329545454545455,11.110999999999994,0.1673965909090909,0.04751477272727273,-0.34975113636363636,-0.003311363636363635,18.391227272727278,18.391227272727278
106,6.536026470588236,0.26311764705882357,-1.471764705882353,18.953941176470586,0.04146764705882369,0.20256764705882355,-1.6641882352941177,-0.02204705882352957,3.7574705882352943,3.7574705882352943
107,16.082480769230767,-0.03563461538461539,-13.762307692307694,24.443999999999978,0.4377134615384613,0.0,1.4380798076923074,-1.0613913461538462,34.05911538461539,34.05911538461539
108,19.34624999999999,0.28932352941176465,-10.83426470588235,22.091117647058816,0.044639705882353053,0.16947205882352942,-2.077720588235294,-1.2566985294117645,23.84852941176471,23.84852941176471
109,8.563079245283017,0.10479245283018865,-0.1500943396226415,11.110999999999994,0.14260849056603778,0.004562264150943397,0.703351886792453,0.007397169811320756,13.23901886792453,13.23901886792453
110,9.7863722826087,-0.2173695652173914,0.35445652173913034,11.110999999999992,0.062321195652173964,0.024857065217391307,-0.3888266304347826,-0.011932065217391293,7.545923913043477,7.545923913043477
111,0.33808846153846156,0.08707692307692308,-1.9534615384615388,11.110999999999997,2.7800000000000013e-16,0.049971153846153846,-0.18014999999999992,-0.00018653846153929805,3.349538461538461,3.349538461538461
112,3.84615380448718e-06,0.07699999999999997,-1.968076923076923,11.110999999999994,2.7800000000000013e-16,0.22728461538461536,-0.00013333333333344572,-4.350000000000001e-15,2.8176153846153866,2.8176153846153866
113,0.005666666666663412,0.07593750000000007,0.13109374999999976,11.110999999999997,2.7800000000000013e-16,0.22717500000000004,-5.208333333504215e-06,1.3020833329345816e-05,2.733062499999994,2.733062499999994
114,0.27275760869565213,0.07328260869565219,5.354239130434783,11.110999999999994,0.01044673913043502,0.14560652173913044,0.1687282608695651,0.000595652173910112,2.729173913043479,2.729173913043479
115,9.186585869565217,0.24576086956521734,-40.19956521739129,11.110999999999994,0.15888913043478262,0.0,0.7211293478260871,-0.7642184782608695,15.279978260869564,15.279978260869564
116,11.672541891891889,0.03410810810810811,-0.07702702702702692,11.110999999999995,0.06878918918918933,0.01546081081081081,-0.2663054054054053,-0.003509459459459461,7.005027027027028,7.005027027027028
117,8.880086363636364,-0.05336363636363635,0.04488636363636369,11.110999999999994,0.06410568181818198,0.04263068181818182,-0.4842738636363638,-0.0031159090909090915,4.808181818181819,4.808181818181819
118,9.797061000000001,-0.024179999999999983,0.2593,11.110999999999995,0.22511200000000028,0.022018999999999997,0.6078469999999999,-0.005101,9.868,9.868
119,10.676160416666667,-0.17037500000000003,0.4997916666666667,11.110999999999997,0.18447708333333393,0.04975208333333333,-0.02988749999999989,0.01625833333333333,10.692083333333331,10.692083333333331
120,10.423503061224489,-0.05808163265306122,-2.0996938775510205,11.110999999999995,0.0734500000000004,0.013704081632653064,-0.20327346938775506,-0.052210204081632655,8.730877551020411,8.730877551020411
121,12.354774390243904,0.10078048780487804,-0.44987804878048765,11.110999999999994,0.3594451219512196,0.0,1.6359536585365855,0.00389268292682927,0.0,0.0
122,22.567908695652175,0.3780869565217391,-0.13630434782608697,11.110999999999995,0.21590869565217388,0.0,0.07886739130434785,-0.012352173913043473,0.0,0.0
123,23.693550000000002,0.5508780487804877,-0.08207317073170725,11.110999999999994,0.19822560975609757,0.0,-0.004976829268292706,-0.00557560975609756,0.0,0.0
124,4.731746728971965,0.19934579439252348,-15.872663551401866,11.111000000000008,0.08618831775700936,0.16258457943925234,-0.2499070093457945,-0.3961448598130829,10.99869158878505,10.99869158878505
125,19.934218,0.1846,-0.5676,11.110999999999997,0.46806600000000004,0.0,1.1995840000000002,-0.038784000000000006,47.12976000000001,47.12976000000001
126,23.4858962962963,0.2912222222222222,0.3287037037037037,11.110999999999997,0.1607537037037037,0.03978333333333334,-0.7042648148148148,0.018224074074074066,19.40174074074074,19.40174074074074
127,11.1635984375,0.07784374999999999,-1.245,19.02746875,0.15842656249999998,0.1056984375,-0.4448562499999997,-0.04976250000000001,10.424625000000002,10.424625000000002
128,19.77206527777778,0.3504166666666666,-18.35638888888889,24.443999999999985,0.3530347222222223,0.0,0.8683319444444444,-1.6018736111111114,34.47413888888889,34.47413888888889
129,18.036964864864864,0.14391891891891884,-10.124594594594592,21.92154054054053,0.0657081081081081,0.10173648648648648,-1.4314283783783786,-1.0513851351351353,14.665513513513517,14.665513513513517
130,15.429368181818182,0.01986363636363636,0.4231818181818184,11.110999999999994,0.4502534090909091,0.00867840909090909,1.223317045454545,0.018696590909090902,29.223636363636363,29.223636363636363
131,13.111410869565223,0.01073913043478259,-1.5136956521739129,11.110999999999994,0.04418260869565217,0.06257065217391306,-0.9216869565217394,-0.046707608695652165,13.139108695652174,13.139108695652174
132,1.1941863636363652,0.07307272727272725,4.809909090909091,11.110999999999994,0.0,0.11989545454545454,-0.5170790909090915,0.013893636363638178,4.383727272727273,4.383727272727273
133,3.898252884615402,0.2293461538461538,-25.84682692307692,11.110999999999994,0.10497692307692306,0.04148653846153846,0.6101163461538432,-0.8069461538461523,9.005480769230768,9.005480769230768
134,12.871844642857143,0.19621428571428573,0.5612499999999997,11.110999999999995,0.11912321428571429,0.0,0.1656196428571429,0.025271428571428573,14.253464285714287,14.253464285714287
135,11.260727499999998,0.22602499999999998,0.015999999999999997,11.110999999999994,0.0610175,0.0,-0.11863249999999999,-0.0009437499999999981,5.400525,5.400525
136,6.582821794871795,0.21835897435897428,-0.576025641025641,11.110999999999994,0.05064871794871795,0.06963461538461538,-0.6383076923076922,0.0030038461538461577,5.331769230769231,5.331769230769231
137,8.466362499999999,0.05465,-0.029750000000001144,11.110999999999997,0.2055075,0.0,1.2819024999999997,0.0008175000000000008,5.965950000000001,5.965950000000001
138,11.063519148936168,-0.005212765957446809,0.27372340425531927,11.110999999999995,0.13966276595744676,0.017852127659574467,0.08630531914893622,0.006860638297872339,7.4435957446808505,7.4435957446808505
139,7.462091666666664,0.09002777777777778,0.7086111111111113,11.110999999999995,0.020027777777777776,0.053301388888888884,-0.8110291666666666,-0.006056944444444446,4.452583333333333,4.452583333333333
140,7.494082894736841,0.23907894736842097,-1.3926315789473684,11.110999999999995,0.11793421052631581,0.036796052631578945,0.3830605263157893,-0.04401710526315782,15.23357894736842,15.23357894736842
141,10.469357317073168,0.25182926829268293,0.606829268292683,11.110999999999994,0.2626731707317073,0.0,1.2841207317073176,0.0017475609756097538,0.762,0.762
142,19.256859375000005,0.5688749999999999,0.0684374999999999,11.110999999999999,0.36144062499999996,0.0,0.6579374999999998,0.0030624999999999897,2.2883750000000003,2.2883750000000003
143,20.27748823529412,0.6576470588235294,-1.1732352941176472,11.110999999999999,0.1432970588235294,0.0,-0.07971470588235288,-0.07223823529411766,0.0,0.0
144,20.58420476190476,0.24323809523809525,-0.7652380952380947,11.110999999999997,0.12741904761904763,0.0,-0.1506690476190476,-0.041116666666666635,0.0,0.0
145,7.780877737226273,0.19056204379562047,-13.25058394160584,11.111000000000029,0.09537299270072992,0.09445401459854015,-0.09188321167883216,-0.27447043795620474,12.483941605839416,12.483941605839416
146,19.260512000000002,-0.037639999999999986,-0.17719999999999786,11.110999999999997,0.20863200000000004,0.0,0.44002400000000014,-0.011433999999999998,62.32888,62.32888
147,19.13855238095238,0.19238095238095243,0.13904761904761917,11.110999999999997,0.084,0.0,-0.24907857142857143,0.011680952380952382,35.0995238095238,35.0995238095238
148,12.971321428571429,0.12535714285714292,0.3608928571428572,12.063357142857141,0.004757142857142857,0.040816071428571424,-1.0042499999999999,0.006849999999999999,11.287428571428572,11.287428571428572
149,10.6212375,-0.187875,-4.055833333333332,24.444,0.24446666666666664,0.0,0.8735500000000002,-0.18055208333333336,35.23420833333333,35.23420833333333
150,18.41641136363636,0.2988636363636364,-17.474545454545456,24.444000000000003,0.2549590909090909,0.0,0.5534340909090907,-1.4097295454545458,67.46977272727274,67.46977272727274
151,19.881123170731705,-0.08299999999999998,-14.193536585365846,24.44399999999998,0.13852439024390242,0.017541463414634147,-0.28994146341463417,-1.3761048780487801,37.75892682926829,37.75892682926829
152,8.762776136363634,-0.17020454545454547,0.5773863636363639,11.414022727272721,0.16720454545454547,0.12117954545454546,-0.04507954545454552,-0.0046136363636365444,11.148204545454547,11.148204545454547
153,12.15712962962963,-0.12329629629629632,0.29314814814814816,11.110999999999997,0.04862592592592593,0.00952037037037037,-0.339412962962963,0.006657407407407408,6.436407407407408,6.436407407407408
154,11.5442475,-0.06799999999999998,-0.5744999999999999,11.110999999999997,0.0551425,0.0,-0.16884500000000002,-0.020769999999999997,6.538999999999999,6.538999999999999
155,6.58963961538461,0.05295384615384612,-13.735961538461538,11.111000000000026,0.09054307692307693,0.04089730769230769,0.0629257692307696,-0.2849211538461545,12.614030769230776,12.614030769230776
156,15.253602,-0.0026000000000000116,-0.5010000000000001,11.110999999999997,0.15614800000000006,0.010332,0.0977760000000001,-0.018184000000000006,12.11612,12.11612
157,10.560669999999998,-0.18224,-0.1522,11.110999999999997,0.0887560000000002,0.043722,-0.39376399999999995,-0.011358,8.12516,8.12516
158,6.4009745098039215,-0.16896078431372552,-0.24578431372549003,11.110999999999995,0.10089019607843164,0.07455588235294118,0.002652941176470371,0.01454607843137255,5.2462745098039205,5.2462745098039205
159,10.902332432432434,-0.12402702702702703,-0.3712162162162131,11.110999999999995,0.07166891891891929,2.179999999999999e-17,-0.05041621621621621,-0.009529729729729732,5.796054054054055,5.796054054054055
160,10.302850000000003,-0.12156666666666661,-0.13550000000000004,11.110999999999995,0.06973166666666694,0.00044500000000002106,-0.02139999999999999,-0.008665,7.690533333333334,7.690533333333334
161,7.807692857142858,-0.18989285714285717,-1.878035714285708,11.110999999999994,0.17467678571428596,0.06220267857142857,0.27212500000000006,-0.08454374999999996,8.387678571428573,8.387678571428573
162,11.427026923076921,0.09948717948717949,0.1098717948717949,11.110999999999994,0.294725641025641,0.0,1.5871525641025643,-0.00339871794871795,0.0,0.0
163,20.10566923076923,0.03765384615384617,-0.05692307692307704,11.110999999999997,0.12595384615384617,0.0,-0.10826538461538465,-0.004207692307692301,0.0,0.0
164,20.51169868421053,0.2060526315789474,0.32894736842105265,11.110999999999995,0.16903947368421066,0.007314473684210526,-0.04791184210526323,0.01233684210526316,0.0,0.0
165,16.034616129032255,-0.04125806451612903,0.5601612903225802,11.110999999999995,0.04680483870967761,0.09149193548387095,-1.2660596774193549,0.010759677419354812,11.599741935483872,11.599741935483872
166,0.16346296296293797,0.5844814814814812,0.9863888888888884,11.110999999999994,0.01276944444444496,0.4587351851851851,-0.163479629629633,-0.001064814814816185,1.8309814814814804,1.8309814814814804
167,12.980455294117647,0.24351764705882356,-26.457647058823536,11.110999999999994,0.19613764705882356,0.0,0.5601088235294116,-0.3541082352941179,90.04457647058825,90.04457647058825
168,17.032453571428572,0.01582142857142858,1.119107142857143,12.063357142857141,0.012439285714285863,0.08736607142857143,-1.3962035714285714,0.05700000000000001,0.15510714285714286,0.15510714285714286
169,12.680259374999999,-0.08583333333333332,-9.411666666666664,24.443999999999978,0.24565104166666663,0.008890625000000001,0.8369614583333332,-0.6143135416666666,47.950874999999996,47.950874999999996
170,20.02871388888889,0.10141666666666674,-16.462361111111115,24.443999999999985,0.1784722222222222,0.0,-0.017955555555555613,-1.5631694444444446,35.88827777777777,35.88827777777777
171,7.58416607142857,-0.23157142857142857,-1.9276785714285718,16.348964285714278,0.003767857142857468,0.14078392857142857,-1.9504178571428572,-0.1766339285714286,5.304785714285715,5.304785714285715
172,12.79741911764706,-0.006970588235294113,0.7742647058823527,11.110999999999995,0.2455,0.015395588235294118,1.1295499999999998,-0.004694117647058826,26.215529411764702,26.215529411764702
173,11.89678448275862,0.28475862068965513,0.25465517241379293,11.110999999999995,0.03841551724137947,0.0061879310344827585,-0.3768396551724138,0.013474137931034484,6.262999999999998,6.262999999999998
174,12.077103846153845,0.3701538461538462,-0.1925,11.110999999999997,0.10550000000000005,0.0,0.1364576923076923,-0.003151923076923079,8.296538461538463,8.296538461538463
175,4.224155208333333,-0.10404166666666666,-1.46375,11.110999999999995,0.0025041666666670947,0.040316666666666674,-0.694139583333333,-0.044207291666666655,4.615791666666667,4.615791666666667
176,2.1252040540540538,-0.11386486486486487,6.960000000000001,11.110999999999995,0.05478378378378406,0.02395135135135135,0.46192567567567566,0.016185135135135052,4.3117297297297315,4.3117297297297315
177,11.511680833333335,-0.12991666666666674,-29.729416666666676,11.110999999999994,0.15797750000000002,0.018413333333333334,0.2388599999999999,-0.6267575000000001,19.115366666666663,19.115366666666663
178,10.865924999999999,0.005678571428571426,-0.20339285714285776,11.110999999999995,0.05605,0.0,-0.16137857142857143,-0.00940357142857143,10.94885714285714,10.94885714285714
